,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
424,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0031800086540224527,-0.05529263256461823,0.102189206,0.14967838468765554,0.5,1.0,symmetric
425,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0003120109036225051,-0.05299065109458436,0.09664561,0.03979579859573368,0.5,1.0,symmetric
426,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00016683721653899916,-0.08779808171977373,0.101226255,0.028983446733501377,0.5,1.0,symmetric
427,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005539954951232091,-0.025227043418879446,0.099811435,-0.008343354075649841,0.5,1.0,symmetric
428,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0021621634246395058,-0.031029150633054225,0.09943075,0.06218132689142014,0.5,1.0,symmetric
429,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00029952930920359105,-0.022874812275827848,0.1034469,-0.0035334852009314514,0.5,1.0,symmetric
430,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002610471384618375,-0.023200273381468416,0.100455925,0.18272984227275374,0.5,1.0,symmetric
431,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019462427656621935,-0.01947046808389241,0.09942333,-0.05453676633253445,0.5,1.0,symmetric
432,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004585299368134932,-0.04047124215772417,0.09931804,0.028983446733501377,0.5,1.0,symmetric
433,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0010609557540343228,-0.03833539066525289,0.09809295,-0.07859039963871102,0.5,1.0,symmetric
434,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003273106540610768,-0.04105392445482516,0.1007798,0.06479571414412386,0.5,1.0,symmetric
435,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002163974358089578,-0.024598091346322893,0.09861251,-0.0002971469637578338,0.5,1.0,symmetric
436,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0030964967216902195,-0.041649008601344975,0.099656,0.1635800205469605,0.5,1.0,symmetric
437,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.001092386251776483,-0.038052551898696094,0.0982366,0.061351206937929066,0.5,1.0,symmetric
438,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0010987025469337318,-0.060995514867017576,0.09764452,0.028983446733501377,0.5,1.0,symmetric
439,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0013800230374335322,-0.021576428502855703,0.096715204,-0.027603115679330367,0.5,1.0,symmetric
440,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00032286326136031994,-0.02634658749485813,0.10240652,0.07498219356428698,0.5,1.0,symmetric
441,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0028803686206365677,-0.02394467245371734,0.09908652,-0.011618973237113344,0.5,1.0,symmetric
442,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00021186232359364954,-0.024801150128137373,0.10263585,0.15111824375485827,0.5,1.0,symmetric
443,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00015990212694874163,-0.024541251779031194,0.09796593,-0.04661249042134939,0.5,1.0,symmetric
444,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00038792155631528144,-0.04515527700834972,0.09942583,0.028983446733501377,0.5,1.0,symmetric
445,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006041058695391638,-0.01153008980704583,0.1014715,0.0510135021838003,0.5,1.0,symmetric
446,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0001795706608644745,-0.02013351692464681,0.09895201,0.055121166814817754,0.5,1.0,symmetric
447,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004616733259143044,-0.0172941507583912,0.095602974,0.027637926910941545,0.5,1.0,symmetric
448,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005030218345428883,-0.01788613155720904,0.1014057,0.14821704903617428,0.5,1.0,symmetric
449,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00366368453005273,-0.03448226040256532,0.103590146,-0.061935477616239853,0.5,1.0,symmetric
450,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002405431818263835,-0.03905713980196039,0.10274949,0.028983446733501377,0.5,1.0,symmetric
451,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0011946442986380554,-0.041154399616872284,0.10146911,-0.10807700257597794,0.5,1.0,symmetric
452,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0015834908291930563,-0.03534630793656066,0.10242245,0.05555196468715147,0.5,1.0,symmetric
453,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005458375506904056,-0.029863050071502382,0.100316286,0.01357651259979106,0.5,1.0,symmetric
454,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0006362144492864656,-0.03770003765076467,0.09725642,0.1527541694652975,0.5,1.0,symmetric
455,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002279471793711912,-0.053186897185922045,0.10028395,0.044795859620205804,0.5,1.0,symmetric
456,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0021470566479031778,-0.015694698579622225,0.100058496,0.028983446733501377,0.5,1.0,symmetric
457,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0032823875640901543,-0.022574363740665505,0.100131035,0.010867518462689955,0.5,1.0,symmetric
458,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0002821186497060797,-0.06549324437998015,0.10090738,0.05472198033959519,0.5,1.0,symmetric
459,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003443235347924268,-0.026571689913440798,0.09589411,0.0273328624915078,0.5,1.0,symmetric
460,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0015737866825794222,-0.002056889001990725,0.10322603,0.16974621910766755,0.5,1.0,symmetric
461,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004039595521010194,-0.018205598378773467,0.1030762,-0.13650881111266866,0.5,1.0,symmetric
462,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-4.513071332542416e-05,-0.037589525523324105,0.10012834,0.028983446733501377,0.5,1.0,symmetric
463,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0021043489419917535,-0.04824715666378082,0.10233459,0.038496775235262196,0.5,1.0,symmetric
464,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002203121092574804,-0.04831756780148311,0.09784588,0.07487770576570336,0.5,1.0,symmetric
465,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,6.275383925462627e-05,-0.04008200892780628,0.10076168,0.08534536876845904,0.5,1.0,symmetric
466,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0006816352781165607,-0.04459259691277656,0.10151161,0.1556807071120646,0.5,1.0,symmetric
467,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002906876532578838,-0.052043852497020614,0.09500432,-0.054886626046783175,0.5,1.0,symmetric
468,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004850877006662546,-0.03721114058678685,0.09841272,0.028983446733501377,0.5,1.0,symmetric
469,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0025022884457566335,-0.04344019456433299,0.10153444,-0.04303559765397395,0.5,1.0,symmetric
470,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002814401757907416,-0.05023750638333645,0.10204725,0.05943494685475413,0.5,1.0,symmetric
471,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0020551633340745905,-0.03487206816196513,0.09630191,-0.032403458458107784,0.5,1.0,symmetric
472,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0003882149787255627,-0.041903416314884936,0.09828314,0.14897339311709915,0.5,1.0,symmetric
473,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002178331632454159,-0.07889522233541854,0.10109493,-0.012332172662217308,0.5,1.0,symmetric
474,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004578081295283453,-0.02294038718606912,0.10093356,0.028983446733501377,0.5,1.0,symmetric
475,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002494186717387908,-0.024550981381497673,0.09951301,-0.061260712253360494,0.5,1.0,symmetric
476,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002683743119167557,-0.015400751469507845,0.09707763,0.06019765237060118,0.5,1.0,symmetric
477,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024829613207292688,-0.024477314441086206,0.101997666,-0.05448439028585231,0.5,1.0,symmetric
478,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005356475088856897,-0.0054343578552787375,0.10157398,0.13536124309310635,0.5,1.0,symmetric
479,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0018460516651975874,-0.02380792407575284,0.099074826,-0.012381398379637247,0.5,1.0,symmetric
480,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005131915459072685,-0.03753263267445165,0.10514711,0.028983446733501377,0.5,1.0,symmetric
481,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012777824421298031,-0.023715106811499354,0.10347179,0.03039655503387928,0.5,1.0,symmetric
482,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0017245669417499917,-0.01755569639960435,0.09925506,0.06161361797235702,0.5,1.0,symmetric
483,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0001612051680013015,-0.025433303749092463,0.0973464,-0.05375297138914267,0.5,1.0,symmetric
484,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0003639776649450994,-0.024897945258268116,0.10308986,0.15426888818550538,0.5,1.0,symmetric
485,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0023832058112918226,-0.023339351385344896,0.101424366,0.027878196123328175,0.5,1.0,symmetric
486,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002263937200115755,-0.05782356892692331,0.09746576,0.028983446733501377,0.5,1.0,symmetric
487,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004145471429755734,-0.058837052132383126,0.09794108,-0.019680840029015875,0.5,1.0,symmetric
488,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0022453702001953464,-0.05909703912664195,0.10285133,0.04797218009345902,0.5,1.0,symmetric
489,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0008757626539397121,-0.05669501124592563,0.10069949,0.012162298317214059,0.5,1.0,symmetric
490,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001357040196986075,-0.05556597774050358,0.09770401,0.1594124750765925,0.5,1.0,symmetric
491,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0011179964844912802,-0.07152591579835846,0.099047914,0.004741487705266276,0.5,1.0,symmetric
492,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0025093442818747607,-0.021306292983090013,0.09934088,0.028983446733501377,0.5,1.0,symmetric
493,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0009344855514991856,-0.021753735523898688,0.097689115,-0.11577868733796645,0.5,1.0,symmetric
494,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0010175486958317996,-0.023383476993445916,0.099074446,0.06625104183789483,0.5,1.0,symmetric
495,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000377927146758522,-0.021672836212670833,0.10270472,0.045451469580852485,0.5,1.0,symmetric
496,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0025324394476637746,-0.022291574777388724,0.0990852,0.14982967076035644,0.5,1.0,symmetric
497,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0017140085119439206,-0.027497035396321735,0.10292467,0.008715816689600597,0.5,1.0,symmetric
498,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0023659991072618783,-0.018093270976024024,0.10165,0.028983446733501377,0.5,1.0,symmetric
499,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0028992759273978163,-0.025240611088973353,0.09728678,-0.03230250382485553,0.5,1.0,symmetric
500,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004014828319970591,-0.019711158865957746,0.0999977,0.0818614739441787,0.5,1.0,symmetric
501,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0003541830520951233,-0.019409425821154735,0.101176634,-0.03156511823847762,0.5,1.0,symmetric
502,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0008135823472026069,-0.016112422745236766,0.10050913,0.16526616379224787,0.5,1.0,symmetric
503,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00033612366917535485,-0.01579481766956673,0.10129259,0.10052339367206674,0.5,1.0,symmetric
504,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-8.038691457045923e-05,-0.00685964770323384,0.09886676,0.028983446733501377,0.5,1.0,symmetric
505,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00224402690769393,-0.022474650952415652,0.10040095,-0.04607645954377273,0.5,1.0,symmetric
506,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024841264044883037,-0.019043701142536062,0.10225732,0.06241693810437063,0.5,1.0,symmetric
507,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.001862765340193518,-0.011651785160589234,0.1037679,0.018871879587944444,0.5,1.0,symmetric
508,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0014662326128278584,-0.02318488561848291,0.10112349,0.14482630929611714,0.5,1.0,symmetric
509,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0032861806009226546,-0.010662447467759007,0.102355234,-0.021602698774973512,0.5,1.0,symmetric
510,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0015364243476620233,-0.02521287637137245,0.100040905,0.028983446733501377,0.5,1.0,symmetric
511,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00016743600459085377,-0.033691064245685985,0.10210819,-0.014399427726553803,0.5,1.0,symmetric
512,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002179015001389113,-0.027061458208616673,0.09811553,0.0659855039818827,0.5,1.0,symmetric
513,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002878971733048885,-0.028197685059000988,0.09934308,-0.0013224556463784336,0.5,1.0,symmetric
514,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0034814888092292483,-0.0294586606187758,0.10112975,0.14525211596909285,0.5,1.0,symmetric
515,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005214844347210282,-0.02475040443217823,0.10050514,-0.049420315272130755,0.5,1.0,symmetric
516,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00025466147905347597,-0.030580561449143406,0.09976902,0.028983446733501377,0.5,1.0,symmetric
517,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0007883602566389861,-0.024494369890167633,0.10132991,-0.015956455031485267,0.5,1.0,symmetric
518,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004118106034284474,-0.029176465217447666,0.09857398,0.08436617572656008,0.5,1.0,symmetric
519,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0002233754693834791,-0.021825840598298184,0.102089286,-0.0015042138564443242,0.5,1.0,symmetric
520,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001927241403366164,-0.028325920941826177,0.10230711,0.1519518245077277,0.5,1.0,symmetric
521,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0016453104841687206,-0.017904933750828245,0.098591305,-0.03544656916737218,0.5,1.0,symmetric
522,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0006010265942928204,-0.013463190275674863,0.102540225,0.028983446733501377,0.5,1.0,symmetric
523,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006488807206040886,-0.0071246975470915744,0.103122145,-0.016318535173393288,0.5,1.0,symmetric
524,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005641892554065349,-0.029134189541657772,0.0994239,0.07429326046956437,0.5,1.0,symmetric
525,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-9.601153157317175e-06,-0.014124731144165636,0.10108168,-1.5113983694393929e-05,0.5,1.0,symmetric
526,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0012533819690121856,-0.014709311975309836,0.10163694,0.15058590480120437,0.5,1.0,symmetric
527,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005584621321846945,-0.008673775604962363,0.099175036,-0.05683449486960766,0.5,1.0,symmetric
528,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019937734187373997,-0.04892166960163322,0.100857966,0.028983446733501377,0.5,1.0,symmetric
529,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003627160421446117,-0.030373957400817664,0.099644355,-0.04640936442055342,0.5,1.0,symmetric
530,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-3.5611949049683406e-05,-0.04407285699399788,0.10242988,0.056788625021543436,0.5,1.0,symmetric
531,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002079010895871994,-0.0428145707904146,0.10514799,-0.0016083317795350799,0.5,1.0,symmetric
532,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0017686028164437281,-0.04261695664040723,0.10119224,0.14836633199209945,0.5,1.0,symmetric
533,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00022043074614400303,-0.052738106829687534,0.10135748,-0.0028479774120281735,0.5,1.0,symmetric
534,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006511138937810493,-0.062418948055831834,0.102521025,0.028983446733501377,0.5,1.0,symmetric
535,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,5.305637802148891e-05,-0.057150059963426744,0.09931071,-0.0006064800162952598,0.5,1.0,symmetric
536,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003099359299695983,-0.06550024690259874,0.101066954,0.05627192044695782,0.5,1.0,symmetric
537,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0023144598917634192,-0.06352130336815284,0.09795471,0.0336244394212343,0.5,1.0,symmetric
538,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.001737001640079097,-0.03838972391591424,0.10249231,0.16847994414332887,0.5,1.0,symmetric
539,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00041328907353441923,-0.06201209795878535,0.09993409,0.0045996777768516905,0.5,1.0,symmetric
540,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0035383779399201436,-0.060923251453272285,0.10282236,0.028983446733501377,0.5,1.0,symmetric
541,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0014493394321416259,-0.05277227743342897,0.09987311,-0.05749238500141405,0.5,1.0,symmetric
542,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00041365100397359637,-0.06194600070648093,0.10168472,0.024506255077574444,0.5,1.0,symmetric
543,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005576729743385737,-0.045740840046916975,0.09941735,0.00827364014207814,0.5,1.0,symmetric
544,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0030522176022469223,-0.05720606883902148,0.09819461,0.1558186037943816,0.5,1.0,symmetric
545,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0029112048349387624,-0.14101419498857756,0.10512932,0.03412176405561168,0.5,1.0,symmetric
546,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0021319564564622625,-0.01276789849642217,0.100572646,0.028983446733501377,0.5,1.0,symmetric
547,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005252537657858647,-0.01921680262389346,0.10100809,-0.007639504599772293,0.5,1.0,symmetric
548,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0020919416744239502,0.007979960052098455,0.10021536,0.06313506788697927,0.5,1.0,symmetric
549,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0014962073059742438,-0.006945319527631421,0.09728749,-0.011740658050504907,0.5,1.0,symmetric
550,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0016392350866621993,-0.018694321566938253,0.09941138,0.14157207254633275,0.5,1.0,symmetric
551,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001961967345937337,-0.021571322409515915,0.09839602,0.10031594752074446,0.5,1.0,symmetric
552,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001352612131794477,-0.02332304216636035,0.10274072,0.028983446733501377,0.5,1.0,symmetric
553,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0025626130577922177,-0.020894790045045387,0.10179804,-0.0216170507202487,0.5,1.0,symmetric
