,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
529,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008351706892010204,-0.018777286478196743,0.096465394,-0.0496954243682991,0.5,1.0,symmetric
530,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007513541323605498,-0.020290473347641134,0.0986741,0.05479480572216032,0.5,1.0,symmetric
531,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0024670671434667106,-0.01948256565540102,0.10932588,-0.030533827291012276,0.5,1.0,symmetric
532,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008193918357624659,-0.017446316678120844,0.097316995,0.14836633199209945,0.5,1.0,symmetric
533,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005211108107646817,-0.014007049794435077,0.10520128,-0.0028479774120281735,0.5,1.0,symmetric
534,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004195044880454906,-0.01988638324286727,0.11065606,0.028983446733501377,0.5,1.0,symmetric
535,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006800882895213603,-0.03197725355221218,0.09405666,0.06834955047359016,0.5,1.0,symmetric
536,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0039011659196325015,-0.03312532561329642,0.10132983,0.08268125632776734,0.5,1.0,symmetric
537,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004194530364991458,-0.041306954925217076,0.09124681,0.019770396492122474,0.5,1.0,symmetric
538,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005058198263610875,-0.038224883796005284,0.09735083,0.16847994414332887,0.5,1.0,symmetric
539,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0004263818631438514,-0.02986410628612084,0.09234047,0.0045996777768516905,0.5,1.0,symmetric
540,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0011078464508679016,-0.008388790035122495,0.09760072,0.028983446733501377,0.5,1.0,symmetric
541,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003389737385021672,-0.017197856222392737,0.09904936,0.042203626786105335,0.5,1.0,symmetric
542,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005817413495319246,-0.02025118748155592,0.09923706,0.06232582318193927,0.5,1.0,symmetric
543,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0040174907542201085,-0.012822019492509485,0.09641151,0.043543787413215365,0.5,1.0,symmetric
544,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004218504773744379,-0.012347998728526766,0.10483361,0.1558186037943816,0.5,1.0,symmetric
545,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003448577429791281,-0.039437309371556206,0.100965016,0.03412176405561168,0.5,1.0,symmetric
546,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.012696980429340551,-0.028099543638277557,0.102505796,0.028983446733501377,0.5,1.0,symmetric
547,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004699281925450021,-0.030919832153461214,0.10308033,0.04995533417042311,0.5,1.0,symmetric
548,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0206470067633337,-0.02711149417409997,0.0929959,0.05373900253078337,0.5,1.0,symmetric
549,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0013915880407482449,-0.027762465620303746,0.10672375,-0.044298664584506806,0.5,1.0,symmetric
550,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002522472705344376,-0.035269075848084606,0.094749995,0.14157207254633275,0.5,1.0,symmetric
551,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0021895577186745096,-0.02477002315146166,0.086611666,0.10031594752074446,0.5,1.0,symmetric
552,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002319882254900939,-0.04717896954937338,0.10359942,0.028983446733501377,0.5,1.0,symmetric
553,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01490756104460408,-0.026011992122474646,0.103430204,0.052614369241096616,0.5,1.0,symmetric
554,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004722089589597672,-0.02498874029951631,0.09040882,0.062135099864900845,0.5,1.0,symmetric
555,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009955768927508735,-0.0279737616181015,0.10264507,-0.02693659980464383,0.5,1.0,symmetric
556,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0020923332640057453,-0.019304201370080664,0.09873523,0.14707419156457197,0.5,1.0,symmetric
557,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004986252756051656,-0.02218429588183597,0.1081073,0.06485165195826903,0.5,1.0,symmetric
558,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005457232395530353,-0.034523372736511716,0.103003785,0.028983446733501377,0.5,1.0,symmetric
559,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0037826839054693707,-0.037294070890589934,0.10257228,-0.007414125894059324,0.5,1.0,symmetric
560,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001214878787194948,-0.03938996149908893,0.09883266,0.06261818880064585,0.5,1.0,symmetric
561,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005926628670873846,-0.03310436369395864,0.09477235,0.013132739223739934,0.5,1.0,symmetric
562,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0004898109780302007,-0.03406764912257778,0.1117285,0.17619505890131953,0.5,1.0,symmetric
563,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004966085477202852,-0.048027413129371754,0.10243022,-0.1665127761104174,0.5,1.0,symmetric
564,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024797403812321247,-0.037120418796391386,0.09085305,0.028983446733501377,0.5,1.0,symmetric
565,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008637741543264252,-0.0363735278082651,0.089477494,0.017274706933712723,0.5,1.0,symmetric
566,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.011786234500025493,-0.06382727283430452,0.097987905,0.03668429436503973,0.5,1.0,symmetric
567,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005857847028068199,-0.028538456405202427,0.09125997,-0.07446253002856365,0.5,1.0,symmetric
568,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003714558458137909,-0.029419538151913983,0.09480192,0.14533307961992253,0.5,1.0,symmetric
569,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0063518650515396215,-0.018415164614386026,0.08865169,0.02238198922907013,0.5,1.0,symmetric
570,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006805870582660877,-0.04622445036320606,0.10095771,0.028983446733501377,0.5,1.0,symmetric
571,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000785810575932363,-0.030958529977350713,0.10237735,0.019933474263812617,0.5,1.0,symmetric
572,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00890354976137758,-0.029111727431038615,0.0931828,0.06781871219584693,0.5,1.0,symmetric
573,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003535858846390765,-0.038747065398256654,0.10110082,-0.03712651058834148,0.5,1.0,symmetric
574,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0045761560759610236,-0.03867989899582884,0.09337085,0.1576396278728712,0.5,1.0,symmetric
575,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005401032768033604,-0.03893160511818454,0.09806963,-0.10274708726391679,0.5,1.0,symmetric
576,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007730321729075668,-0.037867270380119854,0.089604065,0.028983446733501377,0.5,1.0,symmetric
577,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00812366683251501,-0.04647613857173298,0.1022457,0.03155406764788111,0.5,1.0,symmetric
578,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010929248938269088,-0.053098301426749296,0.10457095,0.06055991444229445,0.5,1.0,symmetric
579,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006690772902649855,-0.044965896964929496,0.09813838,0.007550572181439036,0.5,1.0,symmetric
580,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009823931525833877,-0.04239249488513582,0.09204694,0.15904177219129384,0.5,1.0,symmetric
581,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00552501656214913,-0.03549168028072604,0.104001634,-0.08324746570326032,0.5,1.0,symmetric
582,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0022813755957345775,-0.044808732013386324,0.094575636,0.028983446733501377,0.5,1.0,symmetric
583,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006052586169192475,-0.046749799277358485,0.10121274,-0.07081919561652261,0.5,1.0,symmetric
584,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003522546935259441,-0.04479438636955415,0.100987084,0.0652096323692117,0.5,1.0,symmetric
585,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0031091372410836852,-0.04350086930900432,0.102782905,0.03932730734650179,0.5,1.0,symmetric
586,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0065819049042812605,-0.054875844452901466,0.100969546,0.1506520342155044,0.5,1.0,symmetric
587,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00022666360391431273,-0.04881619898626086,0.09877936,-0.08246351095226648,0.5,1.0,symmetric
588,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005870658236484369,-0.03277225507123864,0.103904694,0.028983446733501377,0.5,1.0,symmetric
589,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006778722151652258,-0.02683228670120248,0.10853936,0.000594327118458287,0.5,1.0,symmetric
590,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000922040294101745,-0.029901890744869476,0.10788874,0.07270468706875134,0.5,1.0,symmetric
591,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004561743307270886,-0.03260589502912684,0.10219834,0.043057734995491745,0.5,1.0,symmetric
592,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00963927475282823,-0.03792035534310769,0.10376011,0.1652037121455351,0.5,1.0,symmetric
593,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0004861457595050587,-0.027307188030316565,0.1087478,-0.04126400650629317,0.5,1.0,symmetric
594,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006966813544254959,-0.022152355256822874,0.1032896,0.028983446733501377,0.5,1.0,symmetric
595,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005983191417299888,-0.024562564997769966,0.096429855,-0.0032171128028186773,0.5,1.0,symmetric
596,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,9.928266169634602e-05,-0.03321555416558593,0.09004028,0.07291362339640262,0.5,1.0,symmetric
597,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006361563115019776,-0.030915103659383082,0.10487739,-0.028796745870320054,0.5,1.0,symmetric
598,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0017501760255488326,-0.029844298584149265,0.0841226,0.14775432929419924,0.5,1.0,symmetric
599,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0011644792720425627,-0.03308947666870499,0.090375416,0.04259673631502908,0.5,1.0,symmetric
600,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
601,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0044848852679729035,0.4680000000000001,0.10214642,0.007747021990619583,0.5,1.0,symmetric
602,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01678890047371238,0.53,0.10240718,0.06324386163583604,0.5,1.0,symmetric
603,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006180570126177062,0.48200000000000004,0.09948558,0.01916829403479825,0.5,1.0,symmetric
604,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007489988764313214,0.49000000000000005,0.10311419,0.14258629702027772,0.5,1.0,symmetric
605,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005862607478187987,0.43199999999999994,0.10283813,0.000652811498430851,0.5,1.0,symmetric
606,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
607,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0016720891591970536,0.492,0.100535475,0.0617427281286209,0.5,1.0,symmetric
608,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0076061552123845725,0.526,0.093580484,0.053444048105606115,0.5,1.0,symmetric
609,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0026689092215370067,0.534,0.09959116,0.02190120340303989,0.5,1.0,symmetric
610,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0017756555331346782,0.454,0.097286284,0.15973457782813552,0.5,1.0,symmetric
611,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00872979327277177,0.46399999999999997,0.09743317,0.001885641399328672,0.5,1.0,symmetric
612,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
613,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019050610408419626,0.496,0.09926537,0.06875429688446133,0.5,1.0,symmetric
614,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01095990922783738,0.518,0.09806839,0.07176864010270126,0.5,1.0,symmetric
615,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005046926721076003,0.526,0.09600271,-0.05311089592704529,0.5,1.0,symmetric
616,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019485801819664208,0.508,0.10034763,0.15105236051072948,0.5,1.0,symmetric
617,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0007086836859540156,0.49800000000000005,0.10239225,0.10373252419696777,0.5,1.0,symmetric
618,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
619,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012878764158111024,0.512,0.09709458,-0.04368897032530472,0.5,1.0,symmetric
620,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.018237428804007038,0.516,0.09728889,0.030839623489335825,0.5,1.0,symmetric
621,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006484471460381466,0.492,0.10034678,-0.07300349230603158,0.5,1.0,symmetric
622,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002620199703731322,0.508,0.10451169,0.16749055399772372,0.5,1.0,symmetric
623,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0002549392260446578,0.458,0.102451324,-0.10208240630483724,0.5,1.0,symmetric
624,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
625,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.013160765568190293,0.4699999999999999,0.09922135,0.01282611628009166,0.5,1.0,symmetric
626,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008360634933287814,0.5360000000000001,0.100265786,0.0667020376253468,0.5,1.0,symmetric
627,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.015062065333266358,0.51,0.10576583,0.03460235843809301,0.5,1.0,symmetric
628,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0023115021283930965,0.5199999999999999,0.105351485,0.15118094208072141,0.5,1.0,symmetric
629,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0003847506644605519,0.47400000000000003,0.10527366,-0.02856939008798287,0.5,1.0,symmetric
630,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
631,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0017092632661866675,0.458,0.09618009,0.007973521695389816,0.5,1.0,symmetric
632,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004829848677614812,0.462,0.10391954,0.06122771366027334,0.5,1.0,symmetric
633,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.000529933266081048,0.422,0.10311736,-0.022327003258726504,0.5,1.0,symmetric
634,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0037609454058833507,0.536,0.104291864,0.14334661922168435,0.5,1.0,symmetric
635,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00018305631918367715,0.4960000000000001,0.09835378,-0.053308521708022256,0.5,1.0,symmetric
636,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
637,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0004139620910213096,0.4880000000000001,0.10001188,-0.013406167876166242,0.5,1.0,symmetric
638,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013797868574752915,0.522,0.09779104,0.06660814350641166,0.5,1.0,symmetric
639,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.016660583845784466,0.522,0.10185665,0.05407094481676549,0.5,1.0,symmetric
640,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003683720525023411,0.518,0.10081047,0.1549912293429478,0.5,1.0,symmetric
641,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008685285575008283,0.44399999999999995,0.097583115,0.010366377729006473,0.5,1.0,symmetric
642,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
643,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0036354836054813882,0.4800000000000001,0.105047956,0.058803927280117706,0.5,1.0,symmetric
644,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004250520668975121,0.488,0.09581079,0.08327405134651071,0.5,1.0,symmetric
645,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0079372272744045,0.508,0.09702314,0.0016871928861767506,0.5,1.0,symmetric
646,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0049353230703490444,0.4659999999999999,0.09605251,0.13125629063006994,0.5,1.0,symmetric
647,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008668851767117878,0.43999999999999995,0.10265212,-0.03137507195588113,0.5,1.0,symmetric
648,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
649,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007357688808911399,0.4880000000000001,0.09999238,-0.013877739849245181,0.5,1.0,symmetric
650,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0010900601056828513,0.504,0.09913233,0.05672348334087858,0.5,1.0,symmetric
651,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006075445961328895,0.5260000000000001,0.099227354,-0.05108717576774179,0.5,1.0,symmetric
652,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003945523418584793,0.45199999999999996,0.09681899,0.14444585372812588,0.5,1.0,symmetric
653,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0013437341595967912,0.45200000000000007,0.10563603,-0.009242963726242996,0.5,1.0,symmetric
654,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
655,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010839784673668605,0.45200000000000007,0.10332125,0.048393791339783915,0.5,1.0,symmetric
656,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.016767015724937984,0.48999999999999994,0.09887864,0.07650500721959226,0.5,1.0,symmetric
657,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006101907183580923,0.496,0.104534104,-0.06389435160124288,0.5,1.0,symmetric
658,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00107995832177915,0.47400000000000003,0.10412148,0.14931552958836272,0.5,1.0,symmetric
659,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010455056793412989,0.492,0.096879974,-0.05854134010864148,0.5,1.0,symmetric
660,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
